date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:22:07	10578/10578	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2007:53:01%20GMT	https://www.mukundexports.com/contact-us	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/contact-us.html	(from https://www.mukundexports.com/)
13:22:08	64511/64511	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:55:33%20GMT	https://www.mukundexports.com/images/slider/fresh-fruits-banner-1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/slider/fresh-fruits-banner-1.jpg	(from https://www.mukundexports.com/)
13:22:08	78125/78125	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:55:36%20GMT	https://www.mukundexports.com/images/slider/fresh-veggies-banner-1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/slider/fresh-veggies-banner-1.jpg	(from https://www.mukundexports.com/)
13:22:08	113181/113181	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:55:39%20GMT	https://www.mukundexports.com/images/slider/mukund-op.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/slider/mukund-op.jpg	(from https://www.mukundexports.com/)
13:22:09	141574/141574	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:55:34%20GMT	https://www.mukundexports.com/images/slider/export-banner-2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/slider/export-banner-2.jpg	(from https://www.mukundexports.com/)
13:22:09	9043/9043	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:53:55%20GMT	https://www.mukundexports.com/images/icons/004-broccoli.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/icons/004-broccoli.png	(from https://www.mukundexports.com/)
13:22:09	4700/4700	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:53:55%20GMT	https://www.mukundexports.com/images/icons/003-lemon.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/icons/003-lemon.png	(from https://www.mukundexports.com/)
13:22:10	64260/64260	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:48:44%20GMT	https://www.mukundexports.com/images/about-us-1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/about-us-1.jpg	(from https://www.mukundexports.com/)
13:22:10	6486/6486	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:53:54%20GMT	https://www.mukundexports.com/images/icons/002-groceries.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/icons/002-groceries.png	(from https://www.mukundexports.com/)
13:22:10	6462/6462	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:53:54%20GMT	https://www.mukundexports.com/images/icons/001-flour.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/icons/001-flour.png	(from https://www.mukundexports.com/)
13:22:11	80695/80695	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:50:03%20GMT	https://www.mukundexports.com/images/fresh-fruitsss.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/fresh-fruitsss.jpg	(from https://www.mukundexports.com/)
13:22:11	96824/96824	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:50:06%20GMT	https://www.mukundexports.com/images/fresh-vegggies.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/fresh-vegggies.jpg	(from https://www.mukundexports.com/)
13:22:11	83256/83256	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:50:57%20GMT	https://www.mukundexports.com/images/leafy-veggies.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/leafy-veggies.jpg	(from https://www.mukundexports.com/)
13:22:12	124084/124084	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:51:31%20GMT	https://www.mukundexports.com/images/root-veggies.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/root-veggies.jpg	(from https://www.mukundexports.com/)
13:22:12	7518/7518	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:48:43%20GMT	https://www.mukundexports.com/images/apeda-logo-1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/apeda-logo-1.png	(from https://www.mukundexports.com/)
13:22:12	84245/84245	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Jan%202018%2012:52:10%20GMT	https://www.mukundexports.com/js/jquery-2.1.1.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/js/jquery-2.1.1.min.js	(from https://www.mukundexports.com/)
13:22:13	8182/8182	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Jan%202018%2012:52:19%20GMT	https://www.mukundexports.com/js/wow.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/js/wow.min.js	(from https://www.mukundexports.com/)
13:22:13	1987/1987	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Jan%202018%2012:52:15%20GMT	https://www.mukundexports.com/js/menu-js.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/js/menu-js.js	(from https://www.mukundexports.com/)
13:22:13	42854/42854	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Jan%202018%2012:52:17%20GMT	https://www.mukundexports.com/js/owl.carousel.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/js/owl.carousel.min.js	(from https://www.mukundexports.com/)
13:22:14	85219/85219	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Jan%202018%2012:56:22%20GMT	https://www.mukundexports.com/rs-plugin/js/jquery.themepunch.plugins.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/js/jquery.themepunch.plugins.min.js	(from https://www.mukundexports.com/)
13:22:14	108772/108772	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Jan%202018%2012:56:22%20GMT	https://www.mukundexports.com/rs-plugin/js/jquery.themepunch.revolution.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/js/jquery.themepunch.revolution.min.js	(from https://www.mukundexports.com/)
13:22:14	1869/1869	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Jan%202018%2012:56:25%20GMT	https://www.mukundexports.com/rs-plugin/js/revoslider-custom.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/js/revoslider-custom.js	(from https://www.mukundexports.com/)
13:22:15	583/583	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2010%20Aug%202022%2023:19:08%20GMT	https://www.mukundexports.com/fonts/glyphicons-halflings-regular.eot	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/glyphicons-halflings-regular.eot	(from https://www.mukundexports.com/css/bootstrap.css)
13:22:15	583/583	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2010%20Aug%202022%2023:19:08%20GMT	https://www.mukundexports.com/fonts/glyphicons-halflings-regular.eot?	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/glyphicons-halflings-regulard41d.eot	(from https://www.mukundexports.com/css/bootstrap.css)
13:22:15	583/583	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2010%20Aug%202022%2023:19:08%20GMT	https://www.mukundexports.com/fonts/glyphicons-halflings-regular.woff2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/glyphicons-halflings-regular.woff2	(from https://www.mukundexports.com/css/bootstrap.css)
13:22:16	583/583	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2010%20Aug%202022%2023:19:08%20GMT	https://www.mukundexports.com/fonts/glyphicons-halflings-regular.woff	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/glyphicons-halflings-regular.woff	(from https://www.mukundexports.com/css/bootstrap.css)
13:22:16	583/583	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2010%20Aug%202022%2023:19:08%20GMT	https://www.mukundexports.com/fonts/glyphicons-halflings-regular.ttf	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/glyphicons-halflings-regular.ttf	(from https://www.mukundexports.com/css/bootstrap.css)
13:22:17	583/583	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2010%20Aug%202022%2023:19:08%20GMT	https://www.mukundexports.com/fonts/glyphicons-halflings-regular.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/glyphicons-halflings-regular.svg	(from https://www.mukundexports.com/css/bootstrap.css)
13:22:17	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2020%20Jan%202018%2012:48:23%20GMT	https://www.mukundexports.com/fonts/fontawesome-webfont.eot?v=4.7.0	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/fontawesome-webfont3e6e.eot	(from https://www.mukundexports.com/css/font-awesome.min.css)
13:22:18	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2020%20Jan%202018%2012:48:23%20GMT	https://www.mukundexports.com/fonts/fontawesome-webfont.eot?	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/fontawesome-webfontd41d.eot	(from https://www.mukundexports.com/css/font-awesome.min.css)
13:22:18	77160/77160	---M--	200	added ('OK')	font/woff2	date:Sat,%2020%20Jan%202018%2012:48:38%20GMT	https://www.mukundexports.com/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/fontawesome-webfont3e6e.woff2	(from https://www.mukundexports.com/css/font-awesome.min.css)
13:22:18	98024/98024	---M--	200	added ('OK')	font/woff	date:Sat,%2020%20Jan%202018%2012:48:33%20GMT	https://www.mukundexports.com/fonts/fontawesome-webfont.woff?v=4.7.0	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/fontawesome-webfont3e6e.woff	(from https://www.mukundexports.com/css/font-awesome.min.css)
13:22:18	165548/165548	---M--	200	added ('OK')	font/ttf	date:Sat,%2020%20Jan%202018%2012:48:30%20GMT	https://www.mukundexports.com/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/fontawesome-webfont3e6e.ttf	(from https://www.mukundexports.com/css/font-awesome.min.css)
13:22:19	286366/286366	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:49:58%20GMT	https://www.mukundexports.com/images/footer-bg.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/footer-bg.jpg	(from https://www.mukundexports.com/css/custom.css)
13:22:20	444379/444379	---M--	200	added ('OK')	image/svg+xml	date:Sat,%2020%20Jan%202018%2012:48:34%20GMT	https://www.mukundexports.com/fonts/fontawesome-webfont.svg?v=4.7.0	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/fonts/fontawesome-webfont3e6e.svg	(from https://www.mukundexports.com/css/font-awesome.min.css)
13:22:21	380/380	---M--	200	added ('OK')	image/svg+xml	date:Sat,%2020%20Jan%202018%2012:51:44%20GMT	https://www.mukundexports.com/images/triangle.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/triangle.svg	(from https://www.mukundexports.com/css/custom.css)
13:22:21	81677/81677	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:51:32%20GMT	https://www.mukundexports.com/images/subscribe.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/subscribe.jpg	(from https://www.mukundexports.com/css/custom.css)
13:22:21	583/583	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2010%20Aug%202022%2023:19:08%20GMT	https://www.mukundexports.com/css/owl.video.play.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/css/owl.video.play.png	(from https://www.mukundexports.com/css/owl.carousel.css)
13:22:22	42935/42935	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:56:30%20GMT	https://www.mukundexports.com/rs-plugin/images/gradient/g30.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/images/gradient/g30.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:22	513603/513603	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202018%2012:49:00%20GMT	https://www.mukundexports.com/images/back-bannernew.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/images/back-bannernew.jpg	(from https://www.mukundexports.com/css/custom.css)
13:22:22	42464/42464	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:56:30%20GMT	https://www.mukundexports.com/rs-plugin/images/gradient/g40.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/images/gradient/g40.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:22	4289/4289	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:55:59%20GMT	https://www.mukundexports.com/rs-plugin/assets/shadow1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/assets/shadow1.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:23	5661/5661	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:56:00%20GMT	https://www.mukundexports.com/rs-plugin/assets/shadow2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/assets/shadow2.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:23	6428/6428	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:56:01%20GMT	https://www.mukundexports.com/rs-plugin/assets/shadow3.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/assets/shadow3.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:24	933/933	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:55:51%20GMT	https://www.mukundexports.com/rs-plugin/assets/gridtile.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/assets/gridtile.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:24	931/931	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:55:53%20GMT	https://www.mukundexports.com/rs-plugin/assets/gridtile_white.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/assets/gridtile_white.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:24	938/938	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:55:52%20GMT	https://www.mukundexports.com/rs-plugin/assets/gridtile_3x3.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/assets/gridtile_3x3.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:25	935/935	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:55:53%20GMT	https://www.mukundexports.com/rs-plugin/assets/gridtile_3x3_white.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/assets/gridtile_3x3_white.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:25	2746/2746	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:55:48%20GMT	https://www.mukundexports.com/rs-plugin/assets/boxed_bgtile.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/assets/boxed_bgtile.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
13:22:25	149/149	---M--	200	added ('OK')	image/png	date:Sat,%2020%20Jan%202018%2012:55:59%20GMT	https://www.mukundexports.com/rs-plugin/assets/navigdots_bgtile.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day14/Web67/Site67/www.mukundexports.com/rs-plugin/assets/navigdots_bgtile.png	(from https://www.mukundexports.com/rs-plugin/css/settings.css)
